1.490140000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.495180000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.500230000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.505280000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.510320000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.515370000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.520420000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.525470000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.530520000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.535560000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.540610000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.545660000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.550710000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.555760000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.560800000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.565840000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.570860000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.575910000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.580960000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.586010000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.591060000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.596100000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.601150000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.606190000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.611240000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.616290000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.621340000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.626380000000000000e+05;3.246000000000000085e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.631430000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.636480000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.641530000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.646580000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.651630000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.656670000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.661720000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.666760000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.671810000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.676860000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.681900000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.686950000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.692000000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.697050000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.702100000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.707150000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.712190000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.717240000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.722290000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.727330000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.732380000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.737400000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.742440000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.747490000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.752540000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.757590000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.762640000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.767690000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.772720000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.777770000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.782820000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.787870000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.792920000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.797960000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.803010000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.808060000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.813110000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.818160000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.823210000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.828250000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.833290000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.838340000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.843360000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.848410000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.853460000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.858500000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.863550000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.868600000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.873640000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.878690000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.883740000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.888780000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.893800000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.898850000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.903900000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.908950000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.913990000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.919040000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.924090000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.929130000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.934180000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.939230000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.944270000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.949320000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.954370000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.959420000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.964470000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.969520000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.974560000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.979610000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.984660000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.989700000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.994750000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.999800000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.004840000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.009860000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.014910000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.019960000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.025010000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.030050000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.035100000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.040140000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.045190000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.050240000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.055290000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.060330000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.065380000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.070430000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.075480000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.080530000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.085580000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.090620000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.095670000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.100720000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.105760000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.110810000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.115860000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.120900000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.125950000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.131000000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.136050000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.141100000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.146150000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.151190000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.156240000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.161290000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.166330000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.171380000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.176430000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.181470000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.186490000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.191540000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.196590000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.201640000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.206680000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.211730000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.216770000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.221830000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.226870000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.231920000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.236960000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.241980000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.247030000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.252080000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.257130000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.262170000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.267220000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.272260000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.277310000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.282360000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.287380000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.292420000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.297470000000000000e+05;3.173999999999999844e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.302520000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.307570000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.312620000000000000e+05;3.198000000000000043e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.317670000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.322700000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.327750000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.332800000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.337850000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.342900000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.347950000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.352990000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.358040000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.363090000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.368140000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.373190000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.378240000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.383280000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.388320000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.393370000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.398420000000000000e+05;3.182000000000000028e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.403470000000000000e+05;3.189999999999999858e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.408510000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.413560000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.418610000000000000e+05;3.189999999999999858e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.423660000000000000e+05;3.182000000000000028e+01;2.400000000000000000e+02;5.500000000000000000e+01
2.428710000000000000e+05;3.166000000000000014e+01;3.000000000000000000e+02;5.500000000000000000e+01
2.433750000000000000e+05;3.189999999999999858e+01;3.600000000000000000e+02;5.500000000000000000e+01
2.438790000000000000e+05;3.182000000000000028e+01;3.600000000000000000e+02;5.500000000000000000e+01
2.443840000000000000e+05;3.182000000000000028e+01;3.600000000000000000e+02;5.500000000000000000e+01
2.448880000000000000e+05;3.173999999999999844e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.453930000000000000e+05;3.173999999999999844e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.458970000000000000e+05;3.173999999999999844e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.464020000000000000e+05;3.166000000000000014e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.469050000000000000e+05;3.182000000000000028e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.474100000000000000e+05;3.157999999999999829e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.479140000000000000e+05;3.150000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.484190000000000000e+05;3.142000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.489230000000000000e+05;3.150000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.494270000000000000e+05;3.142000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.499310000000000000e+05;3.133999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.504350000000000000e+05;3.110999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.509400000000000000e+05;3.126000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.514440000000000000e+05;3.119000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.519490000000000000e+05;3.119000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.524520000000000000e+05;3.110999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.529570000000000000e+05;3.110999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.534610000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.539660000000000000e+05;3.103000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.544700000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.549740000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.554780000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.559830000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.564870000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.569920000000000000e+05;3.064000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.574960000000000000e+05;3.078999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.580000000000000000e+05;3.071000000000000085e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.585040000000000000e+05;3.064000000000000057e+01;5.400000000000000000e+02;5.500000000000000000e+01
2.590080000000000000e+05;3.064000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.595130000000000000e+05;3.071000000000000085e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.600170000000000000e+05;3.055999999999999872e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.605210000000000000e+05;3.032000000000000028e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.610250000000000000e+05;3.048000000000000043e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.615300000000000000e+05;3.048000000000000043e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.620340000000000000e+05;3.039999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.625390000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.630430000000000000e+05;3.055999999999999872e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.635470000000000000e+05;3.039999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.640510000000000000e+05;3.025000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.645560000000000000e+05;3.032000000000000028e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.650600000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.655650000000000000e+05;3.025000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.660680000000000000e+05;3.032000000000000028e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.665730000000000000e+05;3.025000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.670770000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.675820000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.680860000000000000e+05;3.017000000000000171e+01;5.400000000000000000e+02;5.500000000000000000e+01
2.685910000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.690940000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.695990000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.701030000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.706080000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.711120000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.716170000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.721200000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.726250000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.731290000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.736340000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.741380000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.746420000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.751460000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.756510000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.761550000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.766600000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.771640000000000000e+05;3.078999999999999915e+01;5.400000000000000000e+02;5.500000000000000000e+01
2.776670000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.781720000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.786760000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.791810000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.796850000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.801890000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.806930000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.811980000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.817020000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.822070000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.827110000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.832150000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.837190000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.842240000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.847280000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.852320000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.857360000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.862400000000000000e+05;2.978000000000000114e+01;5.400000000000000000e+02;5.500000000000000000e+01
2.867450000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.872490000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.877540000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.882580000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.887620000000000000e+05;2.962999999999999901e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.892660000000000000e+05;2.962999999999999901e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.897710000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.902750000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.907800000000000000e+05;2.955000000000000071e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.912830000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.917880000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.922920000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.927960000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.933010000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.938050000000000000e+05;2.962999999999999901e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.943090000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.948130000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.953180000000000000e+05;2.962999999999999901e+01;5.400000000000000000e+02;5.500000000000000000e+01
