1.490140000000000000e+05;3.261999999999999744e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.495190000000000000e+05;3.261999999999999744e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.500240000000000000e+05;3.278000000000000114e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.505290000000000000e+05;3.261999999999999744e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.510330000000000000e+05;3.253999999999999915e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.515380000000000000e+05;3.253999999999999915e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.520430000000000000e+05;3.253999999999999915e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.525480000000000000e+05;3.270000000000000284e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.530530000000000000e+05;3.253999999999999915e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.535580000000000000e+05;3.246000000000000085e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.540620000000000000e+05;3.246000000000000085e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.545670000000000000e+05;3.253999999999999915e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.550720000000000000e+05;3.246000000000000085e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.555770000000000000e+05;3.246000000000000085e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.560810000000000000e+05;3.246000000000000085e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.565850000000000000e+05;3.246000000000000085e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.570900000000000000e+05;3.246000000000000085e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.575920000000000000e+05;3.246000000000000085e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.580970000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.586020000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.591070000000000000e+05;3.246000000000000085e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.596110000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.601160000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.606210000000000000e+05;3.261999999999999744e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.611250000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.616300000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.621350000000000000e+05;3.253999999999999915e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.626390000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.631440000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.636490000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.641540000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.646590000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.651640000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.656680000000000000e+05;3.238000000000000256e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.661730000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.666780000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.671830000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.676870000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.681920000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.686960000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.691980000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.697030000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.702080000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.707130000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.712170000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.717220000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.722270000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.727310000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.732360000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.737410000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.742450000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.747500000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.752550000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.757600000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.762650000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.767700000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.772740000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.777790000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.782830000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.787880000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.792900000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.797940000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.802990000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.808040000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.813090000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.818140000000000000e+05;3.229999999999999716e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.823190000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.828230000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.833270000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.838320000000000000e+05;3.238000000000000256e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.843340000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.848390000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.853440000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.858480000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.863530000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.868580000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.873630000000000000e+05;3.229999999999999716e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.878680000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.883710000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.888760000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.893810000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.898860000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.903880000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.908930000000000000e+05;3.221999999999999886e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.913970000000000000e+05;3.221999999999999886e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.919020000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.924070000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.929120000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.934170000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.939210000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.944250000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.949300000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.954350000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.959370000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.964420000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.969460000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.974510000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.979560000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.984610000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.989660000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
1.994710000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
1.999740000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.004790000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.009840000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.014890000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.019940000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.024990000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.030030000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.035080000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.040130000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.045180000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.050230000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.055280000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.060320000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.065360000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.070410000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.075460000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.080510000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.085560000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.090600000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.095650000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.100700000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.105750000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.110800000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.115850000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.120890000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.125940000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.130980000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.136030000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.141080000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.146120000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.151170000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.156220000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.161270000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.166320000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.171370000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.176410000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.181460000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.186510000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.191550000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.196600000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.201650000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.206690000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.211710000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.216760000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.221810000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.226860000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.231910000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.236950000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.241990000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.247040000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.252090000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.257140000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.262190000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.267230000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.272280000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.277330000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.282380000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.287430000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.292480000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.297520000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.302570000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.307620000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.312670000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.317720000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.322750000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.327800000000000000e+05;3.206000000000000227e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.332850000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.337870000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.342920000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.347970000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.353010000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.358060000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.363110000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.368160000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.373200000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.378250000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.383290000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.388340000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.393360000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.398410000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.403460000000000000e+05;3.206000000000000227e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.408500000000000000e+05;3.214000000000000057e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.413550000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.418600000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.423650000000000000e+05;3.214000000000000057e+01;2.400000000000000000e+02;5.500000000000000000e+01
2.428690000000000000e+05;3.198000000000000043e+01;2.400000000000000000e+02;5.500000000000000000e+01
2.433740000000000000e+05;3.206000000000000227e+01;3.600000000000000000e+02;5.500000000000000000e+01
2.438780000000000000e+05;3.214000000000000057e+01;3.600000000000000000e+02;5.500000000000000000e+01
2.443820000000000000e+05;3.198000000000000043e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.448870000000000000e+05;3.206000000000000227e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.453920000000000000e+05;3.182000000000000028e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.458960000000000000e+05;3.189999999999999858e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.464010000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.469040000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.474090000000000000e+05;3.182000000000000028e+01;4.200000000000000000e+02;5.500000000000000000e+01
2.479130000000000000e+05;3.173999999999999844e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.484180000000000000e+05;3.182000000000000028e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.489220000000000000e+05;3.166000000000000014e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.494250000000000000e+05;3.150000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.499300000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.504340000000000000e+05;3.150000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.509390000000000000e+05;3.142000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.514430000000000000e+05;3.133999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.519480000000000000e+05;3.133999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.524510000000000000e+05;3.126000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.529560000000000000e+05;3.126000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.534600000000000000e+05;3.119000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.539650000000000000e+05;3.110999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.544690000000000000e+05;3.110999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.549730000000000000e+05;3.103000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.554770000000000000e+05;3.103000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.559820000000000000e+05;3.094999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.564860000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.569910000000000000e+05;3.087000000000000099e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.574950000000000000e+05;3.078999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.579990000000000000e+05;3.071000000000000085e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.585030000000000000e+05;3.078999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.590080000000000000e+05;3.078999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.595120000000000000e+05;3.071000000000000085e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.600170000000000000e+05;3.055999999999999872e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.605200000000000000e+05;3.064000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.610250000000000000e+05;3.064000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.615290000000000000e+05;3.064000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.620340000000000000e+05;3.055999999999999872e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.625380000000000000e+05;3.055999999999999872e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.630430000000000000e+05;3.048000000000000043e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.635460000000000000e+05;3.048000000000000043e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.640510000000000000e+05;3.039999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.645550000000000000e+05;3.039999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.650600000000000000e+05;3.039999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.655640000000000000e+05;3.032000000000000028e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.660680000000000000e+05;3.039999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.665720000000000000e+05;3.032000000000000028e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.670770000000000000e+05;3.039999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.675810000000000000e+05;3.025000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.680860000000000000e+05;3.025000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.685900000000000000e+05;3.025000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.690940000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.695980000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.701030000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.706070000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.711120000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.716160000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.721200000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.726240000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.731290000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.736330000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.741380000000000000e+05;3.008999999999999986e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.746410000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.751460000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.756500000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.761550000000000000e+05;3.017000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.766590000000000000e+05;3.001000000000000156e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.771640000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.776670000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.781720000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.786760000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.791810000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.796850000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.801890000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.806930000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.811980000000000000e+05;2.994000000000000128e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.817020000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.822070000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.827110000000000000e+05;2.985999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.832140000000000000e+05;2.985999999999999943e+01;5.400000000000000000e+02;5.500000000000000000e+01
2.837190000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.842230000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.847280000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.852320000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.857360000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.862400000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.867450000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.872490000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.877540000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.882580000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.887620000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.892660000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.897710000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.902750000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.907800000000000000e+05;2.978000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.912830000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.917880000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.922920000000000000e+05;2.962999999999999901e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.927970000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.933010000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.938060000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.943090000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.948140000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
2.953180000000000000e+05;2.969999999999999929e+01;4.800000000000000000e+02;5.500000000000000000e+01
