2.578850000000000000e+05;3.467000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.583900000000000000e+05;3.467000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.588940000000000000e+05;3.467000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.593990000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.599040000000000000e+05;3.467000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.604080000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.609130000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.614170000000000000e+05;3.459000000000000341e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.619220000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.624240000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.629290000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.634340000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.639390000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.644430000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.649480000000000000e+05;3.459000000000000341e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.654530000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.659570000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.664620000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.669670000000000000e+05;3.459000000000000341e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.674710000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.679730000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.684780000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.689830000000000000e+05;3.459000000000000341e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.694880000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.699920000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.704970000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.710020000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.715060000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.720110000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.725160000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.730200000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.735250000000000000e+05;3.467000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.740300000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.745350000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.750400000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.755450000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.760490000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.765540000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.770590000000000000e+05;3.434000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.775630000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.780680000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.785730000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.790770000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.795820000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.800870000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.805920000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.810970000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.816020000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.821060000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.826110000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.831150000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.836200000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.841250000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.846300000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.851340000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.856390000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.861440000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.866490000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.871540000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.876590000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.881630000000000000e+05;3.467000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.886680000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.891730000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.896770000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.901820000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.906860000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.911910000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.916960000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.922010000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.927060000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.932110000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.937150000000000000e+05;3.425000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.942200000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.947250000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.952300000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.957350000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.962390000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.967430000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.972480000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.977500000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.982550000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
2.987600000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.992650000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
2.997690000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.002740000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.007790000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.012830000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.017880000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.022920000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.027970000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.033020000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.038070000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.043120000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.048170000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.053210000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.058260000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.063310000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.068350000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.073400000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.078450000000000000e+05;3.434000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.083490000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.088510000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.093560000000000000e+05;3.434000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.098610000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.103660000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.108710000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.113750000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.118800000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.123840000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.128890000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.133940000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.138990000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.144030000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.149080000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.154130000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.159180000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.164230000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.169280000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.174320000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.179370000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.184420000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.189460000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.194510000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.199550000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.204600000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.209650000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.214700000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.219750000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.224800000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.229840000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.234890000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.239940000000000000e+05;3.409000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.244990000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.250040000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.255080000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.260120000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.265170000000000000e+05;3.459000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.270190000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.275240000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.280290000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.285340000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.290380000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.295430000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.300470000000000000e+05;3.434000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.305520000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.310570000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.315610000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.320660000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.325710000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.330760000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.335810000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.340860000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.345900000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.350950000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.356000000000000000e+05;3.442000000000000171e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.361050000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.366090000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.371140000000000000e+05;3.434000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.376180000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.381230000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.386280000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.391330000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.396380000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.401430000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.406470000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.411520000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.416570000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.421620000000000000e+05;3.434000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.426670000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.431710000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.436750000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.441770000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.446820000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.451870000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.456920000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.461960000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.467010000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.472060000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.477100000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.482150000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.487200000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.492240000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.497260000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.502310000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.507360000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.512410000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.517460000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.522500000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.527540000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.532590000000000000e+05;3.459000000000000341e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.537640000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.542690000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.547740000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.552780000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.557830000000000000e+05;3.492000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.562880000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.567930000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.572980000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.578030000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.583070000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.588120000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.593160000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.598210000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.603260000000000000e+05;3.450000000000000000e+01;1.800000000000000000e+02;1.500000000000000000e+01
3.608300000000000000e+05;3.450000000000000000e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.613350000000000000e+05;3.434000000000000341e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.618400000000000000e+05;3.442000000000000171e+01;2.400000000000000000e+02;1.500000000000000000e+01
3.623450000000000000e+05;3.459000000000000341e+01;1.800000000000000000e+02;5.500000000000000000e+01
3.628500000000000000e+05;3.450000000000000000e+01;3.000000000000000000e+02;5.500000000000000000e+01
3.633550000000000000e+05;3.417000000000000171e+01;3.600000000000000000e+02;5.500000000000000000e+01
3.638580000000000000e+05;3.442000000000000171e+01;3.600000000000000000e+02;5.500000000000000000e+01
3.643630000000000000e+05;3.442000000000000171e+01;3.600000000000000000e+02;5.500000000000000000e+01
3.648670000000000000e+05;3.434000000000000341e+01;4.200000000000000000e+02;5.500000000000000000e+01
3.653720000000000000e+05;3.425000000000000000e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.658760000000000000e+05;3.417000000000000171e+01;4.200000000000000000e+02;5.500000000000000000e+01
3.663810000000000000e+05;3.417000000000000171e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.668850000000000000e+05;3.475000000000000000e+01;4.200000000000000000e+02;5.500000000000000000e+01
3.673890000000000000e+05;3.409000000000000341e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.678930000000000000e+05;3.400999999999999801e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.683980000000000000e+05;3.400999999999999801e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.689020000000000000e+05;3.375999999999999801e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.694060000000000000e+05;3.384000000000000341e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.699100000000000000e+05;3.375999999999999801e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.704150000000000000e+05;3.375999999999999801e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.709190000000000000e+05;3.350999999999999801e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.714240000000000000e+05;3.359000000000000341e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.719280000000000000e+05;3.409000000000000341e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.724320000000000000e+05;3.342999999999999972e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.729360000000000000e+05;3.342999999999999972e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.734410000000000000e+05;3.342999999999999972e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.739450000000000000e+05;3.342999999999999972e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.744500000000000000e+05;3.327000000000000313e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.749530000000000000e+05;3.310000000000000142e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.754580000000000000e+05;3.318999999999999773e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.759620000000000000e+05;3.318999999999999773e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.764660000000000000e+05;3.318999999999999773e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.769710000000000000e+05;3.310000000000000142e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.774750000000000000e+05;3.270000000000000284e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.779790000000000000e+05;3.302000000000000313e+01;5.400000000000000000e+02;5.500000000000000000e+01
3.784830000000000000e+05;3.285999999999999943e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.789880000000000000e+05;3.278000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.794920000000000000e+05;3.293999999999999773e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.799970000000000000e+05;3.278000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.805000000000000000e+05;3.278000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.810050000000000000e+05;3.278000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.815090000000000000e+05;3.270000000000000284e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.820140000000000000e+05;3.278000000000000114e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.825180000000000000e+05;3.270000000000000284e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.830230000000000000e+05;3.261999999999999744e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.835260000000000000e+05;3.270000000000000284e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.840310000000000000e+05;3.253999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.845350000000000000e+05;3.253999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.850400000000000000e+05;3.253999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.855440000000000000e+05;3.253999999999999915e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.860490000000000000e+05;3.261999999999999744e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.865520000000000000e+05;3.246000000000000085e+01;5.400000000000000000e+02;5.500000000000000000e+01
3.870560000000000000e+05;3.238000000000000256e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.875610000000000000e+05;3.238000000000000256e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.880650000000000000e+05;3.238000000000000256e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.885700000000000000e+05;3.270000000000000284e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.890730000000000000e+05;3.221999999999999886e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.895780000000000000e+05;3.229999999999999716e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.900820000000000000e+05;3.246000000000000085e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.905870000000000000e+05;3.229999999999999716e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.910910000000000000e+05;3.229999999999999716e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.915960000000000000e+05;3.229999999999999716e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.920990000000000000e+05;3.214000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.926040000000000000e+05;3.221999999999999886e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.931080000000000000e+05;3.214000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.936130000000000000e+05;3.221999999999999886e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.941170000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.946210000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.951250000000000000e+05;3.214000000000000057e+01;5.400000000000000000e+02;5.500000000000000000e+01
3.956290000000000000e+05;3.214000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.961340000000000000e+05;3.214000000000000057e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.966380000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.971430000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.976460000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.981510000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.986550000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.991600000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
3.996640000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.001680000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.006720000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.011770000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.016810000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.021860000000000000e+05;3.198000000000000043e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.026900000000000000e+05;3.206000000000000227e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.031930000000000000e+05;3.198000000000000043e+01;5.400000000000000000e+02;5.500000000000000000e+01
4.036980000000000000e+05;3.189999999999999858e+01;4.800000000000000000e+02;5.500000000000000000e+01
4.042020000000000000e+05;3.198000000000000043e+01;4.800000000000000000e+02;5.500000000000000000e+01
